# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.5118E+01 -0.5677E+01  0.2845E+02  0.1885E+00  0.1375E+02  0.1054E+02  0.2529E-01
  0.5144E+01 -0.7382E+01  0.2860E+02  0.1889E+00  0.1371E+02  0.1052E+02  0.2529E-01
  0.5169E+01 -0.9129E+01  0.2863E+02  0.2055E+00  0.1367E+02  0.1050E+02  0.2529E-01
  0.5194E+01 -0.1092E+02  0.2855E+02  0.2353E+00  0.1360E+02  0.1046E+02  0.2529E-01
  0.5219E+01 -0.1273E+02  0.2835E+02  0.2639E+00  0.1353E+02  0.1041E+02  0.2529E-01
  0.5244E+01 -0.1456E+02  0.2801E+02  0.2858E+00  0.1347E+02  0.1038E+02  0.2529E-01
  0.5270E+01 -0.1640E+02  0.2755E+02  0.3062E+00  0.1338E+02  0.1032E+02  0.2529E-01
  0.5295E+01 -0.1823E+02  0.2697E+02  0.3245E+00  0.1330E+02  0.1027E+02  0.2529E-01
  0.5320E+01 -0.2004E+02  0.2627E+02  0.3344E+00  0.1322E+02  0.1021E+02  0.2529E-01
  0.5345E+01 -0.2182E+02  0.2543E+02  0.3326E+00  0.1316E+02  0.1017E+02  0.2529E-01
  0.5370E+01 -0.2356E+02  0.2446E+02  0.3221E+00  0.1313E+02  0.1014E+02  0.2529E-01
  0.5396E+01 -0.2525E+02  0.2335E+02  0.3097E+00  0.1313E+02  0.1013E+02  0.2529E-01
  0.5421E+01 -0.2688E+02  0.2211E+02  0.3022E+00  0.1314E+02  0.1014E+02  0.2529E-01
  0.5446E+01 -0.2845E+02  0.2075E+02  0.3035E+00  0.1316E+02  0.1015E+02  0.2529E-01
  0.5471E+01 -0.2995E+02  0.1928E+02  0.3145E+00  0.1316E+02  0.1015E+02  0.2529E-01
  0.5497E+01 -0.3139E+02  0.1771E+02  0.3336E+00  0.1314E+02  0.1014E+02  0.2529E-01
  0.5522E+01 -0.3275E+02  0.1603E+02  0.3572E+00  0.1311E+02  0.1013E+02  0.2529E-01
  0.5547E+01 -0.3402E+02  0.1425E+02  0.3804E+00  0.1309E+02  0.1011E+02  0.2529E-01
  0.5572E+01 -0.3520E+02  0.1237E+02  0.3985E+00  0.1307E+02  0.1010E+02  0.2529E-01
  0.5597E+01 -0.3628E+02  0.1039E+02  0.4093E+00  0.1306E+02  0.1009E+02  0.2529E-01
  0.5623E+01 -0.3726E+02  0.8316E+01  0.4130E+00  0.1304E+02  0.1008E+02  0.2529E-01
  0.5648E+01 -0.3814E+02  0.6160E+01  0.4106E+00  0.1301E+02  0.1006E+02  0.2529E-01
  0.5673E+01 -0.3892E+02  0.3930E+01  0.4032E+00  0.1298E+02  0.1004E+02  0.2529E-01
  0.5698E+01 -0.3958E+02  0.1635E+01  0.3916E+00  0.1295E+02  0.1002E+02  0.2529E-01
  0.5723E+01 -0.4014E+02 -0.7200E+00  0.3763E+00  0.1293E+02  0.1001E+02  0.2529E-01
  0.5749E+01 -0.4057E+02 -0.3128E+01  0.3584E+00  0.1291E+02  0.9992E+01  0.2529E-01
  0.5774E+01 -0.4090E+02 -0.5581E+01  0.3394E+00  0.1288E+02  0.9975E+01  0.2529E-01
  0.5799E+01 -0.4111E+02 -0.8072E+01  0.3201E+00  0.1286E+02  0.9954E+01  0.2529E-01
  0.5824E+01 -0.4123E+02 -0.1059E+02  0.3005E+00  0.1283E+02  0.9931E+01  0.2529E-01
  0.5850E+01 -0.4125E+02 -0.1313E+02  0.2799E+00  0.1280E+02  0.9911E+01  0.2529E-01
  0.5875E+01 -0.4118E+02 -0.1567E+02  0.2571E+00  0.1276E+02  0.9889E+01  0.2529E-01
  0.5900E+01 -0.4104E+02 -0.1821E+02  0.2313E+00  0.1273E+02  0.9871E+01  0.2529E-01
  0.5925E+01 -0.4081E+02 -0.2076E+02  0.2014E+00  0.1270E+02  0.9852E+01  0.2529E-01
  0.5950E+01 -0.4051E+02 -0.2329E+02  0.1669E+00  0.1266E+02  0.9827E+01  0.2529E-01
